epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
434,0.0024089805627646945,0.7079460369366551,0.6107275192390241,0.7833161646999045,0.6933952004996851,0.7079456200865485,0.9978005335881159,89.36717020548306,42.39586097919024,0.0007314498607928937,0.0007314498607928937,0.7173724823380605,0.3639775500274621,0.00016383033470861356
435,0.0023452674127978613,0.6980891034963268,0.6022015365796822,0.7977148856776902,0.6713210119461718,0.6980886880243363,0.9977648258209229,88.7872463464737,41.50084706453177,0.0006494705493633563,0.0006494705493633563,0.7097646091670657,0.36632114763443285,0.0001616279773431937
436,0.002386702026342391,0.7053004616862988,0.6101411874110991,0.7435455864891372,0.6885887521255266,0.7053000455585061,0.997813683289748,62.4096382856369,24.31165060171714,0.0006880760192871094,0.0006880760192871094,0.7158986415060309,0.36585950349959045,0.00015942228040916463
437,0.0024436169670270127,0.6799757634690314,0.5864881632999585,0.7650859637720038,0.6600257013842684,0.679975364913257,0.9976664323073167,76.10132987682636,46.554600312159614,0.0006335148444542518,0.0006335148444542518,0.6935723837635194,0.35034914773244125,0.00015721318734282117
438,0.002429970159377822,0.7092797655980546,0.6120649189411821,0.7470774466114515,0.690978771515184,0.7092793577429646,0.9977837709280161,63.25695966757261,19.78789595915721,0.0007518438192514273,0.0007518438192514273,0.7155059612621419,0.36310307681560516,0.0001550006397227912
439,0.0023486743991200524,0.6992103153467958,0.6032985816660328,0.7376388903422507,0.6889393872750428,0.6992098992146754,0.9977743075444148,56.97682301814739,20.833945893324337,0.0007262596717247596,0.0007262596717247596,0.711678087456116,0.3605697928712918,0.0001527845771785392
440,0.0024601562286429377,0.6958838713514288,0.5986677333262562,0.8060406596623522,0.6612480928538158,0.6958834590900908,0.99761596092811,72.92635508684012,36.91031042429117,0.0006311306586632362,0.0006311306586632362,0.7033080966570057,0.36690757366327137,0.00015056493729281325
441,0.002916702078297161,0.7071599392026605,0.6144766516324074,0.7447031808740282,0.693640423787178,0.7071595401331299,0.9978564702547513,70.11710352164049,25.31547001691965,0.0006776956411508414,0.0006776956411508414,0.7285372447580672,0.3843228782598789,0.00014834165549752873
442,0.002467966266732009,0.7063284274351902,0.6098988349262958,0.7513697870187167,0.6849771291473098,0.7063280099900651,0.9978176630460299,63.7158687206415,25.18125921029311,0.0006820055154653696,0.0006820055154653696,0.7214675419068394,0.3650601686766514,0.0001461146649625295
443,0.002425790990925564,0.7073410856996164,0.6116606074915627,0.7499765927908537,0.6929740125607776,0.7073406697827854,0.9977742708646334,73.5237841789539,26.376836354915913,0.0007607386662409856,0.0007607386662409856,0.7226595533189678,0.3703913356249149,0.00014388389647661083
444,0.002330849248839793,0.7073985198783397,0.6126856738524435,0.7476308922771691,0.6902329856627196,0.7073981129174783,0.9977993781750019,73.84437116292807,25.007186229412373,0.0007343659034142127,0.0007343659034142127,0.7213811942475821,0.375453036565047,0.0001416492783201228
445,0.0022906106283838968,0.7027228438433635,0.6060350201302511,0.7404964424019346,0.6914585893623322,0.7027224235668744,0.9977763065925012,76.78698841425089,26.716643154621124,0.0007584095001220703,0.0007584095001220703,0.7136946010950129,0.360041610036905,0.00013941073612839947
446,0.002304539568005846,0.7025038671670856,0.6065978299477155,0.7439742499618054,0.6863609699164093,0.7025034611762515,0.9977662746722882,77.87412605835841,26.42062393977092,0.0007323301755464994,0.0007323301755464994,0.713842292326892,0.37104135006666183,0.0001371681927451782
447,0.0023107766948949294,0.7033438141239792,0.6068121871093058,0.7427558827692817,0.6847507302531763,0.7033434029350535,0.9977934727301965,74.33365340416248,26.336595374804276,0.00072479248046875,0.00072479248046875,0.7130643674597825,0.36008105312402433,0.0001349215680650786
448,0.002295832093995369,0.7042307157028933,0.60954327338973,0.7482822096296355,0.6841513724790533,0.7042303026960803,0.9977949399214524,64.82631388994363,21.183416086893814,0.0006923492138202374,0.0006923492138202374,0.7160745001881599,0.3685515167621466,0.0001326707788641081
449,0.0022790754464949714,0.7048290889599556,0.6095017057123933,0.7405263051788545,0.6903103958339579,0.7048286759264664,0.9977980760427622,74.20102011240445,21.39173366014774,0.0007264980903038612,0.0007264980903038612,0.7132736364594445,0.37071222124191433,0.00013041573861703878
450,0.002297686018769477,0.7002014701627589,0.6052095470319969,0.7542652875345784,0.6755826169489458,0.7002010447916406,0.9977783423203689,77.70992285471696,27.66277441611657,0.0006593557504507211,0.0006593557504507211,0.7075472907980349,0.36693607442654097,0.00012815635730036785
451,0.0023113337770505147,0.7020288962206392,0.6061180950266041,0.7480522364894069,0.6830780759300398,0.7020284720675678,0.997776618370643,80.0205465555191,26.704458649341877,0.0006936880258413461,0.0006936880258413461,0.7125838414291278,0.3595487509782498,0.00012589254117941672
452,0.0022896215512166517,0.697317042506881,0.6024309360321262,0.7465203634931126,0.6786481279601062,0.6973166285947887,0.9977557842548077,74.2100916825808,25.545965410195866,0.0006947884192833534,0.0006947884192833534,0.704929468786129,0.3652569863658685,0.0001236241925779498
453,0.0022674768504377706,0.7012836525928174,0.6055270620473534,0.75282735848985,0.6789042953087238,0.70128326204017,0.9977743075444148,78.12472454401163,25.784408477636482,0.0006832342881422776,0.0006832342881422776,0.7115792425062794,0.3603393882513046,0.00012135120962849047
454,0.00225716512082167,0.7023455632485872,0.6068216190075926,0.746002827466038,0.6843480372791327,0.702345142732412,0.9977787091181829,78.16210346955519,28.49484810462365,0.0007144487821138822,0.0007144487821138822,0.7091243167166025,0.3659445144809209,0.00011907348600128
455,0.0023289942961967494,0.6972931405363714,0.6034112961367312,0.7449287101509159,0.6752213378480498,0.6972927288874795,0.9977583518395057,81.07635739216438,26.136075565448174,0.0006900750673734224,0.0006900750673734224,0.7040738464207746,0.3702301789934819,0.00011679091060955954
456,0.002247384836944268,0.6990303325622785,0.6047610741712381,0.7466646743362519,0.6791713397617458,0.6990299244738054,0.9977567562690148,69.10976878496317,25.676112064948448,0.0006914505591759315,0.0006914505591759315,0.7072737535793119,0.3674859032034874,0.00011450336728854525
457,0.002246424997093317,0.7014586656533606,0.6063044676234941,0.7490594279343541,0.6802736783963204,0.7014582547576784,0.9977621115170993,77.5508138858355,30.97495224384161,0.0007134584280160757,0.0007134584280160757,0.7088323908224433,0.36619395132248217,0.00011221073444511076
458,0.0022859779529916034,0.7016574614421541,0.6075204636534395,0.7524930224883429,0.6804148419767982,0.7016570515791685,0.9977660362537091,74.27580379522763,29.793594951813038,0.0006795112903301532,0.0006795112903301532,0.70983870348517,0.3703391540509004,0.00010991288467477625
459,0.0022367844800240933,0.7013346719866528,0.6068484941056195,0.7467985341699536,0.6856572723668719,0.7013342496944088,0.9977532900296725,64.82617470851311,25.58864788367198,0.000728460458608774,0.000728460458608774,0.7069887372344965,0.3661390020010563,0.00010760968434212009
460,0.0022621377954167724,0.6973776639011553,0.60258623351222,0.7517838239011362,0.6728909628724327,0.6973772477730174,0.9977712447826679,75.30200830789713,33.1364104793622,0.0006743211012620192,0.0006743211012620192,0.7020567863655742,0.362692456979018,0.00010530099312016371
461,0.0023042674189267787,0.704025953222091,0.6115779801507083,0.7384604398102483,0.6981284740352938,0.7040255475935443,0.9977607727050781,66.43216696152321,21.150715713317577,0.0007535861088679387,0.0007535861088679387,0.7094458454431822,0.37310846264545733,0.00010298666348361787
462,0.002277337912416372,0.6963500947959542,0.6004336949473068,0.7433534467873973,0.6770065187824681,0.6963496777196714,0.9977500622089093,74.86870898650243,26.64196312886018,0.0007062141711895282,0.0007062141711895282,0.7013174122280011,0.35659644953333414,0.00010066654015009615
463,0.0022501355170579,0.6979180909398148,0.603243986258433,0.7405707771657318,0.6833806688403645,0.697917673665539,0.9977386364570031,78.72610637774834,25.816420619304363,0.0007354846367469201,0.0007354846367469201,0.7036910825946296,0.3570974337366911,9.834045946247941e-05
464,0.0022624933380239573,0.6974492476224204,0.6019655189021155,0.7350785181494081,0.6848435654366466,0.6974488232072773,0.9977341248438909,76.42204877046439,26.14236999933536,0.0007615272815410907,0.0007615272815410907,0.7028711678979632,0.36292390826229864,9.600824870451702e-05
465,0.0022694711816047155,0.6989579294304366,0.6038935887875682,0.7500963267727709,0.6760048783714458,0.6989575189613413,0.9977479164416974,76.43281424045563,29.974362194538116,0.0007092219132643479,0.0007092219132643479,0.7024131044118593,0.35904800032193845,9.366972534044407e-05
466,0.002229349557847644,0.7004652029499028,0.6059614804201878,0.7500940671106022,0.6806309509922757,0.7004647815535469,0.9977838626274695,62.54358254029201,21.212988358277542,0.0006756965930645282,0.0006756965930645282,0.7059204451014431,0.3647080711447276,9.132469616782773e-05
467,0.00225022615799949,0.7020853206285026,0.607843518441869,0.7470890259176787,0.6826243643262716,0.7020849053610239,0.9977476413433368,68.97621953487396,24.52405314720594,0.0007308446443997896,0.0007308446443997896,0.7042972314252088,0.3673433053951997,8.897295637097126e-05
468,0.002418524378159558,0.6923919372218043,0.5996621397066458,0.7441475341081183,0.6719341290621021,0.6923915238053039,0.9977467610285833,77.98830200158633,26.478587746620178,0.0007043251624474159,0.0007043251624474159,0.7030535220405871,0.3640226607139294,8.661428845992607e-05
469,0.002328487171045988,0.6985434380291242,0.603694478868657,0.7419633236924681,0.6808446377810168,0.6985430229333485,0.9977697959313025,77.99986311105582,21.551491283453426,0.0007121929755577674,0.0007121929755577674,0.7057954945250038,0.3647601982721916,8.424846107739114e-05
470,0.002272389033280958,0.700014741526555,0.6058862587664099,0.7505723266305255,0.6776985606508836,0.7000143243577124,0.9978041648864746,77.90209098045642,25.19302888558461,0.0006611347198486328,0.0006611347198486328,0.7068055791583342,0.3632921794286141,8.18752276523933e-05
471,0.0022697169708688026,0.6975324537800364,0.6032475138511247,0.751420369099556,0.6743631167524213,0.6975320417151611,0.9977649175203763,66.29938449309422,16.69939950796274,0.0006900934072641226,0.0006900934072641226,0.7034625657207261,0.3678441563477883,7.949432487547622e-05
472,0.002218803558347505,0.7001624088440681,0.6061439541268826,0.750111640975103,0.6792393400735658,0.7001619932891715,0.9977601858285757,68.75763664795802,22.564366042613983,0.0007043251624474159,0.0007043251624474159,0.7047588043855145,0.37207033313237703,7.710547096497543e-05
473,0.002208772535735849,0.6994033849947676,0.605211229528066,0.7497078414217608,0.6749927576442112,0.6994029733429823,0.9977929958930383,69.37479766515585,21.145683705806732,0.0006577968597412109,0.0006577968597412109,0.7047971718521484,0.3651412060627571,7.470836368753417e-05
474,0.0022032419426698023,0.698258377940072,0.603257908599344,0.7530572637909615,0.6734493066421285,0.6982579664688907,0.9977908317859356,78.18691599369049,26.62132230630288,0.0006584937755878156,0.0006584937755878156,0.7018347640718835,0.3619278319753133,7.23026780879678e-05
475,0.0022206874574084603,0.6990037170450413,0.6043985907343281,0.7506074956023282,0.6764852857636938,0.6990032936808213,0.9977836975684533,71.82903021115523,21.490747813995068,0.0006716434772198016,0.0006716434772198016,0.7059258945854918,0.36854299100545734,6.988806387340599e-05
476,0.0022182045179831153,0.6969780180926596,0.6017056504157963,0.7476987625602916,0.6775604308984678,0.6969776086227034,0.9977527581728421,68.68235290050507,21.3538959301435,0.0007233436291034406,0.0007233436291034406,0.703963270928048,0.3671091657418471,6.746414238367822e-05
477,0.0021939421651320746,0.6993194647344473,0.605162970728506,0.749458117699308,0.677956416129128,0.6993190489641492,0.9977752612187312,77.93291837435503,21.20822486052146,0.0006950635176438552,0.0006950635176438552,0.7061252711103477,0.365882875254521,6.503050306324746e-05
478,0.002190903408448391,0.6986496810734557,0.6046727388600602,0.7490064889676067,0.6791385642009936,0.6986492636906394,0.9977642389444205,68.93331394745753,20.06880881694647,0.0007089651547945463,0.0007089651547945463,0.7048588824097981,0.3691310544426625,6.258669932838723e-05
479,0.0022467819540347243,0.6997029212573485,0.6063947843335367,0.7465512626146512,0.6805682546520683,0.6997025066528404,0.9977761231935941,78.10332761361049,25.594035772176888,0.0007063425504244291,0.0007063425504244291,0.7055461676477884,0.3648858597645393,6.01322436949885e-05
480,0.0022375027818690375,0.6966763001283298,0.6025591779364656,0.7493746489728068,0.6734022537092971,0.6966758901797849,0.9977676868438721,78.16041485162881,21.172933532641483,0.0006861136509821966,0.0006861136509821966,0.7025346143972666,0.36172023587501967,5.7666601994895854e-05
481,0.0022020698010097616,0.6981837431478144,0.6027319286492054,0.7485206378366906,0.6770972075987398,0.6981833297409714,0.9977563527914194,72.34425875773796,21.383731456903313,0.000713495107797476,0.000713495107797476,0.7034495492642656,0.35722281210697615,5.518918645844863e-05
482,0.0022217174959783172,0.6982515894932116,0.6035509516286897,0.7396797192185633,0.6829545433784124,0.6982511610441897,0.9977825421553391,76.2567005615968,21.367517994000362,0.0007231785700871394,0.0007231785700871394,0.7046328779184617,0.3616872475697444,5.2699347372755836e-05
483,0.0022326500105779045,0.6999334003128571,0.6053218201068475,0.7490576009719785,0.6789307058528,0.6999329807456032,0.9977630101717435,75.85381769216977,21.06537021581943,0.0007056823143592248,0.0007056823143592248,0.7102826091263873,0.36185110818881255,5.019636293147572e-05
484,0.002195330388041419,0.6978777333277295,0.6039199871054008,0.7456259636832331,0.6779128369489046,0.6978773220733092,0.9977581867804894,75.91977545848259,24.70392420200201,0.00071411866408128,0.00071411866408128,0.7024731478707579,0.36740981157009417,4.767942676090328e-05
485,0.0021860938798524262,0.6955317576596433,0.6016999484936841,0.7436973426388304,0.674273813887421,0.6955313413372016,0.9977587369772104,76.14978035596701,25.909077424269455,0.0006961639110858624,0.0006961639110858624,0.698915226374923,0.36683041086563695,4.5147632421134877e-05
486,0.0021867836891872753,0.6973567601304349,0.6033272366444501,0.7414741893449471,0.6800247831904765,0.6973563549113547,0.99775925049415,78.47337587980124,26.02786461206583,0.0007156041952279898,0.0007156041952279898,0.7019004343881254,0.36762147969924486,4.259995391188707e-05
487,0.0021773893915031715,0.6970713718538121,0.6018907918732631,0.7389930424158695,0.6822005821435575,0.6970709600990297,0.9977174905630258,69.04152823411502,21.296549283541164,0.0007486893580510066,0.0007486893580510066,0.7022167104385937,0.3670613496349408,4.003522081490459e-05
488,0.0021899195275741825,0.6955387397857505,0.6002074997702163,0.7477037582911094,0.672330968942415,0.6955383366622134,0.9977430196908804,69.10018672392918,25.85679933658013,0.0006957420935997596,0.0006957420935997596,0.6985083209896962,0.3627278466637318,3.745208610377897e-05
489,0.0021866469239914576,0.6960456587708729,0.6017131861078584,0.7445233847700263,0.675544415484964,0.6960452545545317,0.9977464492504413,78.16388706977551,21.225073103721325,0.000704031724196214,0.000704031724196214,0.7001985095826407,0.3638520888411082,3.484898371928687e-05
490,0.0022057408799670297,0.6956178254454044,0.600805910168689,0.7458742348846863,0.6742401042817667,0.6956174100682626,0.9977621665367713,69.20251762866974,26.026611942511337,0.0006946233602670523,0.0006946233602670523,0.6964200276096773,0.36268399483882463,3.2224071517527e-05
491,0.002191965273595997,0.6984311722151315,0.6042646021854802,0.7449150801239413,0.6795212473423656,0.698430760405899,0.9977531433105469,66.69157639833597,25.51754120221505,0.0007167229285606971,0.0007167229285606971,0.7028553485042022,0.365542617554848,2.9575152732566297e-05
492,0.0021881159229031675,0.6961960965429596,0.6019823476280535,0.7441003147448815,0.6767694241142265,0.6961956985406723,0.9977580033815824,66.53726321917314,21.34606640155499,0.0007029313307542067,0.0007029313307542067,0.6998825471382588,0.36654766305134845,2.6899564852898082e-05
493,0.0024001327079671542,0.6885170898863334,0.5946279651321619,0.7367158224672531,0.6723266699395005,0.6885166923306242,0.9977139876439021,75.96844652065865,25.804381324694706,0.0007263146913968599,0.0007263146913968599,0.6903407774729063,0.3544108271598816,2.419401716265777e-05
494,0.0022028660648804642,0.6944859297293795,0.5999029656363134,0.7408714411961809,0.6772592238856844,0.6944855125267794,0.9977497871105487,76.52125854675586,25.942627833439754,0.0007111842815692609,0.0007111842815692609,0.6985993467242224,0.36313692193764907,2.1454343618097682e-05
495,0.0021674064647903345,0.695428165577881,0.6008413841547718,0.7416048599567889,0.6778189785016205,0.6954277559690453,0.9977466143094577,76.16555805389697,25.909630619562588,0.0007196389711820162,0.0007196389711820162,0.6985356499577532,0.36569642906005567,1.86751079733455e-05
496,0.0022806141962344274,0.6961196323952633,0.6004897302506559,0.7390027669954449,0.6793586928047031,0.6961192256559305,0.9977274858034574,76.53795945644379,25.799939398582165,0.0007573091066800631,0.0007573091066800631,0.7011728770739865,0.3541834709736017,1.5848931924611145e-05
497,0.0021818513171008537,0.6946260592452783,0.5992792684352344,0.7426019399736341,0.6762386489344981,0.6946256547597057,0.99772964991056,76.0158994106146,21.4066074857345,0.0007347143613375151,0.0007347143613375151,0.697213833501267,0.36191593225185686,1.2965252773542109e-05
498,0.002188352003381274,0.6953672683613218,0.6001204500148488,0.7432019402902016,0.6762826548395613,0.695366849156022,0.9977361605717585,76.1383532835887,25.80077171784181,0.0007242056039663461,0.0007242056039663461,0.6982006077182282,0.35986565340023774,1.0007742567915822e-05
499,0.0021530360569998333,0.6959157263037189,0.6007792173670834,0.7434389090101244,0.6772864583099482,0.6959153218914835,0.9977366007291354,76.06177749083592,25.59546546294139,0.0007274517646202674,0.0007274517646202674,0.6986311427630986,0.3624569997191429,6.947906928878752e-06
500,0.0021601137950011226,0.6958183760508323,0.6007329480798487,0.7447832268825834,0.6762034803851656,0.6958179613579034,0.9977401586679312,76.00963432055254,25.579430401325226,0.0007164478302001953,0.0007164478302001953,0.6984513404380638,0.3652702420949936,3.7232911332721414e-06
